主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
花蓮縣,20210106,20201203,府社勞字第1090235656A號,北極熊洗衣股份有限公司吳國樑,勞動基準法第24條第2項,未依法加給休息日延長工作時間工資,20000,
花蓮縣,20210106,20201203,府社勞字第1090235656B號,北極熊洗衣股份有限公司吳國樑,勞動基準法第32條第2項,延長勞工之工作時間一日超過12小時、一個月超過46小時,20000,
花蓮縣,20210106,20201203,府社勞字第1090235656C號,北極熊洗衣股份有限公司吳國樑,勞動基準法第36條第1項,未每7日有2日之休息,20000,
花蓮縣,20210106,20201203,府社勞字第1090235656D號,北極熊洗衣股份有限公司吳國樑,勞動基準法第39條,未依法加給應放假日之工資,20000,
花蓮縣,20210308,20210225,府社勞字第1100035096A號,北極熊洗衣股份有限公司李仁傑,勞動基準法第24條第2項,未依規定給付休息日工作之工資,40000,
花蓮縣,20210308,20210225,府社勞字第1100035096B號,北極熊洗衣股份有限公司李仁傑,勞動基準法第36條第1項,未每7日有2日之休息,40000,
花蓮縣,20230707,20230619,府社勞字第1120120287A號,北極熊洗衣股份有限公司李仁傑,勞動基準法第22條第2項,工資未全額給付給勞工,20000,
花蓮縣,20230707,20230619,府社勞字第1120120287B號,北極熊洗衣股份有限公司李仁傑,勞動基準法第24條第1項,未依規定加給延長工時工資。,20000,
花蓮縣,20230707,20230619,府社勞字第1120120287C號,北極熊洗衣股份有限公司李仁傑,勞動基準法第32條第2項,延長工作時間超過法定上限,20000,
