主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
新北市,20180221,20171123,新北府勞檢字第10635882241號,聖邦陶瓷工業股份有限公司,勞動基準法第32條第2項,延長工作時間超過法令規定,,
新北市,20180221,20171123,新北府勞檢字第10635882242號,聖邦陶瓷工業股份有限公司,勞動基準法第36條,每七日中未有一日之休息作為例假,,
新北市,20180221,20171123,新北府勞檢字第10635882243號,聖邦陶瓷工業股份有限公司,勞動基準法第39條,假日工資未給或於休假日工作未依規定加倍發給,,
新北市,20180221,20171123,新北府勞檢字第1063588224號,聖邦陶瓷工業股份有限公司,勞動基準法第24條,延長工作時間未依規定加給工資,,
新北市,20180221,20171123,新北府勞檢字第10635882241號,聖邦陶瓷工業股份有限公司,勞動基準法第32條第2項,延長工作時間超過法令規定,,
新北市,20180221,20171123,新北府勞檢字第10635882242號,聖邦陶瓷工業股份有限公司,勞動基準法第36條,每七日中未有一日之休息作為例假,,
新北市,20180221,20171123,新北府勞檢字第10635882243號,聖邦陶瓷工業股份有限公司,勞動基準法第39條,假日工資未給或於休假日工作未依規定加倍發給,,
新北市,20180221,20171123,新北府勞檢字第1063588224號,聖邦陶瓷工業股份有限公司,勞動基準法第24條,延長工作時間未依規定加給工資,,
新北市,20210820,20210608,新北府勞檢字第11047280331號,聖邦陶瓷工業股份有限公司王世慶,勞動基準法第39條,假日工資未給或於休假日工作未依規定加給工資,40000,
新北市,20210820,20210608,新北府勞檢字第1104728033號,聖邦陶瓷工業股份有限公司王世慶,勞動基準法第24條,延長工作時間未依規定加給工資,40000,
