主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
台北市,20160119,20151110,府勞動字第10435609000號,台灣中島水產股份有限公司井上惠介,勞動基準法第30條第1項;勞動基準法第32條第2項,正常工時超過法令規定;延長工作時間超過法令規定;,,
高雄市,20171229,20171016,高市勞條字第10638671200號,台灣中島水產股份有限公司井上惠介,勞動基準法第38條,未依規定給予特別休假,,
台北市,20160119,20151110,府勞動字第10435609000號,台灣中島水產股份有限公司井上惠介,勞動基準法第30條第1項;勞動基準法第32條第2項,正常工時超過法令規定;延長工作時間超過法令規定;,,
台北市,20160119,20151110,府勞動字第10435609000號,台灣中島水產股份有限公司井上惠介,勞動基準法第30條第1項;勞動基準法第32條第2項,正常工時超過法令規定;延長工作時間超過法令規定;,,
高雄市,20171229,20171016,高市勞條字第10638671200號,台灣中島水產股份有限公司井上惠介,勞動基準法第38條,未依規定給予特別休假,,
新北市,20181015,20180704,新北府勞檢字第10735718791號,台灣中島水產股份有限公司,勞動基準法第32條第2項,延長工作時間超過法令規定,,
新北市,20181015,20180704,新北府勞檢字第10735718792號,台灣中島水產股份有限公司,勞動基準法第36條第1項,每七日中未有一日之休息作為例假,,
新北市,20181015,20180704,新北府勞檢字第1073571879號,台灣中島水產股份有限公司,勞動基準法第24條,延長工作時間未依規定加給工資,,
