主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
新北市,20161012,20160721,新北府勞檢字第10534536881號,全國數位有線電視股份有限公司,勞動基準法第32條第2項,延長工作時間超過法令規定,,
新北市,20161012,20160721,新北府勞檢字第1053453688號,全國數位有線電視股份有限公司,勞動基準法第24條,延長工作時間未依規定加給工資,,
新北市,20170606,20170321,新北府勞資字第1060500235號,全國數位有線電視股份有限公司,勞動基準法第37條,依規定應放假之日未予休假,,
