主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
職業安全衛生署,20180712,20180410,勞職授字第1070201499號,新速運輸倉儲股份有限公司,職業安全衛生設施規則第108條、第243條第1、第245條暨職業安全衛生法第6條第1項,對於可燃性高壓氣體之鋼瓶，未分開貯存；對於高壓氣體之貯存，鋼瓶未加固定及裝妥護蓋；對於勞工使用電壓在220伏特之移動式電動機具(空氣壓縮機)有感電之虞，未於該電動機具之連接電路上設置適合其規格，具有高敏感度、高速型，能確實動作之防止感電用漏電斷路器；對電焊作業使用之焊接柄絕緣電木破損，未具有相當之絕緣耐力及耐熱性。,,
職業安全衛生署,20191209,20190903,勞職授字第1080203716號,新速運輸倉儲股份有限公司,職業安全衛生設施規則第241條、第245條暨職業安全衛生法第6條第1項,"使用交流電焊機進行電焊作業,該電焊機二次側端子部分,未設置防止感電之絕緣被覆,且所使用之電焊柄破損未有絕緣耐力及耐熱性。",,
職業安全衛生署,20180712,20180410,勞職授字第1070201499號,新速運輸倉儲股份有限公司,職業安全衛生設施規則第108條、第243條第1、第245條暨職業安全衛生法第6條第1項,對於可燃性高壓氣體之鋼瓶，未分開貯存；對於高壓氣體之貯存，鋼瓶未加固定及裝妥護蓋；對於勞工使用電壓在220伏特之移動式電動機具(空氣壓縮機)有感電之虞，未於該電動機具之連接電路上設置適合其規格，具有高敏感度、高速型，能確實動作之防止感電用漏電斷路器；對電焊作業使用之焊接柄絕緣電木破損，未具有相當之絕緣耐力及耐熱性。,,
職業安全衛生署,20191209,20190903,勞職授字第1080203716號,新速運輸倉儲股份有限公司,職業安全衛生設施規則第241條、第245條暨職業安全衛生法第6條第1項,"使用交流電焊機進行電焊作業,該電焊機二次側端子部分,未設置防止感電之絕緣被覆,且所使用之電焊柄破損未有絕緣耐力及耐熱性。",,
