主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
新北市,20190416,20190109,新北府勞檢字第10842402031號,鵬程工程顧問有限公司,勞動基準法第32條第2項,延長工作時間超過法令規定,,
新北市,20190416,20190109,新北府勞檢字第10842402032號,鵬程工程顧問有限公司,勞動基準法第36條第1項,每七日中未有一日之休息作為例假,,
新北市,20190416,20190109,新北府勞檢字第1084240203號,鵬程工程顧問有限公司,勞動基準法第24條,延長工作時間未依規定加給工資,,
台中市,20221105,20220908,府授勞動字第1110235564號,鵬程工程顧問有限公司彭成麒,勞動基準法第30條第5項,未依規定置備及留存勞工出勤紀錄,90000,
