主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
新北市,20180615,20180305,新北府勞檢字第10735561611號,萬銪貿易有限公司,勞動基準法第39條,假日工資未給或於休假日工作未依規定加給工資,,
新北市,20180615,20180305,新北府勞檢字第1073556161號,萬銪貿易有限公司,勞動基準法第32條第2項,延長工作時間超過法令規定,,
