主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
加工出口區管理處,20180202,20171211,經加港四字10601014660號,恩茂科技股份有限公司中港營業聯絡處所,勞動基準法第32條第2項,延長工作時間超過法令規定,,
加工出口區管理處,20190107,20181106,經加港四字1070101400號,恩茂科技股份有限公司中港營業聯絡處所,勞基法第32條第2項,雇主延長勞工之工作時間超過法令規定。,,
