主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
新北市,20170218,20161201,新北府勞檢字第10534716371號,金竣企業股份有限公司,勞動基準法第32條第2項,延長工作時間超過法令規定,,
新北市,20170218,20161201,新北府勞檢字第1053471637號,金竣企業股份有限公司,勞動基準法第24條,延長工作時間未依規定加給工資,,
新北市,20231020,20230720,新北府勞檢字第1124672293號,金竣企業股份有限公司JohnPatrickMontigny,勞動基準法第38條,未依規定給予特別休假,40000,
新北市,20240816,20240613,新北府勞檢字第1134648501號,金竣企業股份有限公司JohnParickMontigny,勞動基準法第32條第2項,延長工作時間超過法令規定,40000,
職業安全衛生署,20241109,20240918,勞職授字第1130206375號,金竣企業股份有限公司ＪｏｈｎＰａｔｒｉｃｋＭｏｎｔｉｇｎy,職業安全衛生設施規則第21條暨職業安全衛生法第6條第1項,雇主對於勞工工作場所之通道、地板、階梯、坡道、工作台或其他勞工踩踏場所，未保持不致使勞工跌倒、滑倒、踩傷、滾落等之安全狀態，或採取必要之預防措施。,,陳亮尹
職業安全衛生署,20250310,20250122,勞職授字第1140250267號,金竣企業股份有限公司JohnPatrickMontigny,職業安全衛生設施規則第153條暨職業安全衛生法第6條第1項,雇主對於搬運、堆放或處置物料，為防止倒塌、崩塌或掉落，應採取繩索捆綁、護網、擋樁、限制高度或變更堆積等必要設施，並禁止與作業無關人員進入該等場所。,,林聖壹
