主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
台北市,20180523,20180309,北市勞職字第10731720200號,鴻揚環境有限公司,1.營造安全衛生設施標準第71條第1項暨職業安全衛生法第6條第1項第5款。;2.缺氧症預防規則第4條暨職業安全衛生法第6條第1項第7款。,1.僱用勞工從事露天開挖作業，其深度在1.5公尺以上，未設擋土支撐。;2.對於勞工於從事缺氧危險作業時，未置備測定空氣中氧氣濃度之必要測定儀器，並採取隨時可確認空氣中氧氣濃度、硫化氫等其他有害氣體濃度之措施。,,
