主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
台北市,20191105,20190912,北市勞動字第10860317921號,慶蒲紡織股份有限公司林文龍,勞動基準法第30條第5項,未依規定置備勞工出勤紀錄,,訴願駁回
台北市,20191105,20190912,北市勞動字第10860317921號,慶蒲紡織股份有限公司林文龍,勞動基準法第30條第5項,未依規定置備勞工出勤紀錄,,訴願駁回
