主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
桃園市,20190108,20181127,107年府勞檢字1070248594號,瑞嘉興業股份有限公司蔡怡芳,勞基法第23條第1項,工資未依約定或規定方式給付，或未提供工資各項目計算方式明細,,
桃園市,20181210,20181026,府勞檢字第1070273047號,瑞嘉興業股份有限公司大園倉蔡怡芳,機械設備器具安全標準第80條暨職業安全衛生法第6條第1項,堆高機應設置後扶架。但堆高機已註明限使用於將桅桿後傾之際貨物掉落時無引起危害之虞者，不在此限。,,
