主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
科技部南部科學工業園區,20181114,20180906,南環字第1070026208B號,龍鑫國際科技有限公司,性平法第7條,第7條：「雇主對求職者或受僱者之招募、甄試、進用、分發、配置、考績或陞遷等，不得因性別或性傾向而有差別待遇。但工作性質僅適合特定性別者，不在此限。」。,,
科技部南部科學工業園區,20181114,20180906,南環字第1070026208B號,龍鑫國際科技有限公司,性平法第7條,第7條：「雇主對求職者或受僱者之招募、甄試、進用、分發、配置、考績或陞遷等，不得因性別或性傾向而有差別待遇。但工作性質僅適合特定性別者，不在此限。」。,,
