主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
新北市,20160823,20140411,北府勞檢字第10330542791號,衣著品味國際精品有限公司,勞動基準法第36條,每七日中未有一日之休息作為例假,,
新北市,20160823,20140411,北府勞檢字第1033054279號,衣著品味國際精品有限公司,勞動基準法第24條,延長工作時間未依規定加給工資,,
台北市,20160324,20160104,北市勞動字第10436356100號,衣著品味國際精品有限公司蔡昆陵,勞動基準法第80條,拒絕、規避或阻撓勞工檢查員依法執行職務,,
新北市,20160823,20140411,北府勞檢字第10330542791號,衣著品味國際精品有限公司,勞動基準法第36條,每七日中未有一日之休息作為例假,,
新北市,20160823,20140411,北府勞檢字第1033054279號,衣著品味國際精品有限公司,勞動基準法第24條,延長工作時間未依規定加給工資,,
台北市,20160324,20160104,北市勞動字第10436356100號,衣著品味國際精品有限公司蔡昆陵,勞動基準法第80條,拒絕、規避或阻撓勞工檢查員依法執行職務,,
