主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
台北市,20170901,20170728,北市勞動字第10632864300號,支點管理顧問有限公司劉世群,勞動基準法第30條第6項;勞動基準法第24條第1項,出勤紀錄未逐日記載勞工出勤情形至分鐘為止;延長工作時間未依規定加給工資,,
台北市,20171201,20171025,北市勞動字第10638323600號,支點管理顧問有限公司劉世群,勞動基準法第38條,未依規定給予特別休假,,
台北市,20200904,20200729,北市勞動字第10960303871號,支點管理顧問有限公司劉世群,勞動基準法第80條,拒絕、規避或阻撓勞工檢查員依法執行職務,30000,訴願駁回
台北市,20170901,20170728,北市勞動字第10632864300號,支點管理顧問有限公司劉世群,勞動基準法第30條第6項;勞動基準法第24條第1項,出勤紀錄未逐日記載勞工出勤情形至分鐘為止;延長工作時間未依規定加給工資,,
台北市,20171201,20171025,北市勞動字第10638323600號,支點管理顧問有限公司劉世群,勞動基準法第38條,未依規定給予特別休假,,
台北市,20200904,20200729,北市勞動字第10960303871號,支點管理顧問有限公司劉世群,勞動基準法第80條,拒絕、規避或阻撓勞工檢查員依法執行職務,30000,訴願駁回
