主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
基隆市,20210410,20210203,基府社關罰貳1100204814,宏遠不動產仲介經紀有限公司林芳民,勞基法第36條第1項,每7日中未排定有2日休息作為例假及休息日,20000,
基隆市,20210301,20210126,基府社關罰貳字第1100202929號,宏遠不動產仲介經紀有限公司林芳民,性別工作平等法第13條第2項,雇主於知悉職場性騷擾之情形時，未採取立即有效之糾正及補救措施,,逾訴願期未提出訴願
