主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
桃園市,20161010,20160926,105年府勞檢字10502321231號,香港商信可股份有限公司ALLGEIERREINERANDREAS,勞基法第24條,延長工作時間未依規定加給工資,,
桃園市,20161010,20160926,105年府勞檢字1050232123號,香港商信可股份有限公司ALLGEIERREINERANDREAS,勞基法第32條第2項,延長工作時間超過法令規定,,
桃園市,20170810,20170629,府勞檢字第1060154506號,香港商信可股份有限公司台灣分公司ReinerA.Allgeier,職業安全衛生設施規則第116條第12款暨職業安全衛生法第6條第1項,雇主對於就業場所作業之車輛機械，應使駕駛者或有關人員負責執行下列事項：一、…。十二、堆高機於駕駛者離開其位置時，應採將貨叉等放置於地面，並將原動機熄火、制動。,,
桃園市,20200106,20191112,108年府勞檢字1080285194號,香港商信可股份有限公司ReinerAndreasAllgeier,勞基法第32條第2項,延長工作時間未依規定加給工資,,
桃園市,20210205,20201221,109年府勞檢字1090327696號,香港商信可股份有限公司台灣分公司AntoineWilliamBlakeBouin,勞基法第24條第1項,延長工作時間未依規定加給工資,20000,
