主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
台北市,20190201,20181226,北市勞動字第10760408431號,恆義智能科技股份有限公司蔡祈岩,勞動基準法第9條第1項;勞動基準法第24條第2項;勞動基準法第36條第1項,以定期契約雇用勞工從事繼續性工作；未依法給付休息日工作之工資；未使勞工每7日中有2日之休息，其中1日為例假，1日為休息日,,
