主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
新北市,20180420,20170103,新北府勞檢字第1053475747號,兆霆科技股份有限公司,勞動基準法第30條第5項,未依規定置備勞工出勤紀錄表,,
新北市,20180221,20171222,新北府勞檢字第10635917331號,兆霆科技股份有限公司,勞動基準法第24條,延長工作時間未依規定加給工資,,
新北市,20180221,20171222,新北府勞檢字第10635917332號,兆霆科技股份有限公司,勞動基準法第36條,每七日中未有一日之休息作為例假,,
新北市,20180221,20171222,新北府勞檢字第10635917333號,兆霆科技股份有限公司,勞動基準法第39條,假日工資未給或於休假日工作未依規定加倍發給,,
新北市,20180221,20171222,新北府勞檢字第1063591733號,兆霆科技股份有限公司,勞動基準法第22條第2項,工資未全額直接給付勞工,,
新北市,20180420,20170103,新北府勞檢字第1053475747號,兆霆科技股份有限公司,勞動基準法第30條第5項,未依規定置備勞工出勤紀錄表,,
新北市,20180221,20171222,新北府勞檢字第10635917331號,兆霆科技股份有限公司,勞動基準法第24條,延長工作時間未依規定加給工資,,
新北市,20180221,20171222,新北府勞檢字第10635917332號,兆霆科技股份有限公司,勞動基準法第36條,每七日中未有一日之休息作為例假,,
新北市,20180221,20171222,新北府勞檢字第10635917333號,兆霆科技股份有限公司,勞動基準法第39條,假日工資未給或於休假日工作未依規定加倍發給,,
新北市,20180221,20171222,新北府勞檢字第1063591733號,兆霆科技股份有限公司,勞動基準法第22條第2項,工資未全額直接給付勞工,,
