主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
高雄市,20191007,20190809,高市勞條字第10836721000號,頻譜電子工業股份有限公司鄭振聲,勞動基準法第32條第2項,延長工作時間超過法令規定,,
高雄市,20220202,20210911,高市勞檢字第11071716400號,頻譜電子工業股份有限公司,職業安全衛生法第6條第1項第10款,於化學製程所使用之原、物料及其反應產物，未分析評估其危害及反應特性，並採取必要措施。,,
高雄市,20221007,20220830,高市勞條字第11135958500號,頻譜電子工業股份有限公司鄭振聲,勞動基準法第32條第2項,延長工作時間超過法令規定,50000,
