主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
台南市,20210810,20210702,南市勞安字第1100713402號,聖保羅企業股份有限公司蘇勁威,勞動基準法第36條第2項,每七日中未有一日之休息作為例假。,20000,
新北市,20220218,20211221,新北府勞檢字第1104750231號,聖保羅企業股份有限公司蘇勁威,勞動基準法第24條,延長工作時間未依規定加給工資,40000,
新北市,20230217,20221128,新北府勞檢字第1114770165號,聖保羅企業股份有限公司蘇勁威,勞動基準法第24條,延長工作時間未依規定加給工資,80000,
嘉義市,20250106,20241227,府社勞字第1131556711號,聖保羅企業股份有限公司蘇勁威,勞基法第32條第2項;勞基法第36條第1項,使勞工延長工作時間連同正常工作時間1日超過12小時且延長工作時間1個月累積超過46小時;未依規定每7日中給予勞工1日例假及1日休息日。,40000,
台南市,20210810,20210702,南市勞安字第1100713402號,聖保羅企業股份有限公司蘇勁威,勞動基準法第36條第2項,每七日中未有一日之休息作為例假。,20000,
新北市,20220218,20211221,新北府勞檢字第1104750231號,聖保羅企業股份有限公司蘇勁威,勞動基準法第24條,延長工作時間未依規定加給工資,40000,
新北市,20230217,20221128,新北府勞檢字第1114770165號,聖保羅企業股份有限公司蘇勁威,勞動基準法第24條,延長工作時間未依規定加給工資,80000,
嘉義市,20250106,20241227,府社勞字第1131556711號,聖保羅企業股份有限公司蘇勁威,勞基法第32條第2項;勞基法第36條第1項,使勞工延長工作時間連同正常工作時間1日超過12小時且延長工作時間1個月累積超過46小時;未依規定每7日中給予勞工1日例假及1日休息日。,40000,
