主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
國家科學及技術委員會新竹科學園區,20250305,20250107,竹環字第1140001374號,宜特科技股份有限公司余維斌,勞動基準法第32條第2項,延長勞工之工作時間連同正常工作時間，1日不得超過12小時；延長之工作時間，1個月不得超過46小時,50000,
國家科學及技術委員會新竹科學園區,20250305,20250107,竹環字第1140001374號,宜特科技股份有限公司余維斌,勞動基準法第32條第2項,延長勞工之工作時間連同正常工作時間，1日不得超過12小時；延長之工作時間，1個月不得超過46小時,50000,
