主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
新北市,20160823,20160509,新北府勞檢字第1053443874號,嘉捷科技企業股份有限公司,勞動基準法第24條,延長工作時間未依規定加給工資,,
新北市,20161208,20161006,新北府勞檢字第1053464038號,嘉捷科技企業股份有限公司,勞動基準法第32條第2項,延長工作時間超過法令規定,,
新北市,20170419,20170210,新北府勞檢字第1063554550號,嘉捷科技企業股份有限公司,勞動基準法第24條,延長工作時間未依規定加給工資,,
新北市,20171011,20170711,新北府勞檢字第10635732001號,嘉捷科技企業股份有限公司,勞動基準法第32條第2項,延長工作時間超過法令規定,,
新北市,20171011,20170711,新北府勞檢字第10635732002號,嘉捷科技企業股份有限公司,勞動基準法第36條,每七日中未有一日之休息作為例假,,
新北市,20171011,20170711,新北府勞檢字第1063573200號,嘉捷科技企業股份有限公司,勞動基準法第24條,延長工作時間未依規定加給工資,,
新北市,20180221,20171212,新北府勞檢字第1063590462號,嘉捷科技企業股份有限公司,勞動基準法第24條,延長工作時間未依規定加給工資,,
新北市,20180615,20180312,新北府勞檢字第1073556754號,嘉捷科技企業股份有限公司,勞動基準法第38條,未依規定給予特別休假,,
新北市,20160823,20160509,新北府勞檢字第1053443874號,嘉捷科技企業股份有限公司,勞動基準法第24條,延長工作時間未依規定加給工資,,
新北市,20161208,20161006,新北府勞檢字第1053464038號,嘉捷科技企業股份有限公司,勞動基準法第32條第2項,延長工作時間超過法令規定,,
新北市,20170419,20170210,新北府勞檢字第1063554550號,嘉捷科技企業股份有限公司,勞動基準法第24條,延長工作時間未依規定加給工資,,
新北市,20171011,20170711,新北府勞檢字第10635732001號,嘉捷科技企業股份有限公司,勞動基準法第32條第2項,延長工作時間超過法令規定,,
新北市,20171011,20170711,新北府勞檢字第10635732002號,嘉捷科技企業股份有限公司,勞動基準法第36條,每七日中未有一日之休息作為例假,,
新北市,20171011,20170711,新北府勞檢字第1063573200號,嘉捷科技企業股份有限公司,勞動基準法第24條,延長工作時間未依規定加給工資,,
新北市,20180221,20171212,新北府勞檢字第1063590462號,嘉捷科技企業股份有限公司,勞動基準法第24條,延長工作時間未依規定加給工資,,
新北市,20180615,20180312,新北府勞檢字第1073556754號,嘉捷科技企業股份有限公司,勞動基準法第38條,未依規定給予特別休假,,
新北市,20180815,20180523,新北府勞檢字第1073565918號,嘉捷科技企業股份有限公司,勞動基準法第32條第2項,延長工作時間超過法令規定,,
新北市,20191031,20190723,新北府勞檢字第1084268208號,嘉捷科技企業股份有限公司,勞動基準法第24條,延長工作時間未依規定加給工資,,
新北市,20220819,20220527,新北府勞檢字第1114746228號,嘉捷科技企業股份有限公司黃文輝,職業安全衛生法第22條第1項,未特約醫護人員辦理臨場健康服務,,
