主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
台北市,20150706,20150522,府勞動字第10433312200號,北投麗禧溫泉酒店股份有限公司翁秀文,勞動基準法第36條,每七日中未有一日之休息作為例假,,
台北市,20200904,20200706,北市勞動字第10960303421號,北投麗禧溫泉酒店股份有限公司翁秀文,勞動基準法第30條第6項;勞動基準法第36條第2項,出勤紀錄未逐日記載勞工出勤情形至分鐘為止;採變形工時制度，未依規定安排勞工例假或休息日,40000,
