主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
台北市,20150605,20150407,府勞動字第10430856200號,利昇開發實業有限公司潘麗鈺,勞動基準法第30條第5項,未依規定置備勞工出勤紀錄,,
新北市,20181218,20180920,新北府勞檢字第1073582032號,利昇開發實業有限公司,勞動基準法第30條第6項,出勤紀錄未依規定應逐日記載勞工出勤情形至分鐘,,
台北市,20150605,20150407,府勞動字第10430856200號,利昇開發實業有限公司潘麗鈺,勞動基準法第30條第5項,未依規定置備勞工出勤紀錄,,
新北市,20181218,20180920,新北府勞檢字第1073582032號,利昇開發實業有限公司,勞動基準法第30條第6項,出勤紀錄未依規定應逐日記載勞工出勤情形至分鐘,,
