主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
新北市,20180815,20180517,新北府勞檢字第10735650371號,品華國際餐飲股份有限公司,勞動基準法第36條,每七日中未有一日之休息作為例假,,
新北市,20180815,20180517,新北府勞檢字第1073565037號,品華國際餐飲股份有限公司,勞動基準法第24條,延長工作時間未依規定加給工資,,
台中市,20220705,20220504,府授勞動字第1110107076號,品華國際餐飲股份有限公司賴宏城,勞動基準法第23條第2項;勞動基準法第38條,工資清冊未依法載明工資各項目計算方式明細;未依法給予勞工特別休假,40000,
