主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
台南市,20151210,20151119,府勞條字第1041125986號,雙子星有線電視股份有限公司吳順德,勞動基準法第36條,每七日中未有一日之休息作為例假;,,
台南市,20160710,20160607,府勞條字第1050550906號,雙子星有線電視股份有限公司吳順德,勞動基準法第32條第2項,延長工作時間超過法令規定;,,
台南市,20220510,20220419,南市勞安字第1110489942號,雙子星有線電視股份有限公司鄭新禾,勞動基準法第30條第6項,未逐日記載勞工出勤情形至分鐘為止。,20000,
