主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
台中市,20230305,20221202,府授勞動字第1110323509號,梅恪爾數位行銷股份有限公司吳幸靜,勞動基準法第24條;勞動基準法第38條;勞動基準法第39條,未依規定給予勞工延長工時工資未依規定折算勞工特別休假應休未休工資未依規定給予勞工休假日出勤加倍工資,60000,行政救濟中
台北市,20220304,20220114,北市勞動字第11060864851號,梅恪爾數位行銷股份有限公司吳幸靜,勞動基準法第24條第2項;勞動基準法第38條第4項;勞動基準法第37條第1項,未依法給付休息日工作之工資;勞工之特別休假，因年度終結或契約終止而未休之日數，雇主未發給工資;內政部所定應放假之紀念日、節日、勞動節及其他中央主管機關指定應放假日，均應休假。,60000,
