主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
高雄市,20170808,20170502,高市勞條字第10633197800號,宏錡電信工程股份有限公司蔡慶隆,勞動基準法第21條第1項;勞動基準法第24條,未達基本工資;延長工作時間未依規定加給工資,,
高雄市,20171208,20170502,高市勞條字第1063319780A號,宏錡電信工程股份有限公司蔡慶隆,勞動基準法第36條,每七日中未有一日之休息作為例假,,
高雄市,20170808,20170502,高市勞條字第10633197800號,宏錡電信工程股份有限公司蔡慶隆,勞動基準法第21條第1項;勞動基準法第24條,未達基本工資;延長工作時間未依規定加給工資,,
高雄市,20171208,20170502,高市勞條字第1063319780A號,宏錡電信工程股份有限公司蔡慶隆,勞動基準法第36條,每七日中未有一日之休息作為例假,,
高雄市,20180327,20180129,高市勞條字第10730693500號,宏錡電信工程股份有限公司蔡慶隆,勞動基準法第24條,延長工作時間未依規定加給工資,,
高雄市,20190927,20190412,高市勞檢字第10870674100號,宏錡電信工程股份有限公司,職業安全衛生法第6條第1項第5款,對於在高度2公尺以上之高處作業，勞工有墜落之虞，未使勞工確實使用安全帶、安全帽及其他必要之防護具，或採安全網等措施。,,
職業安全衛生署,20240309,20240124,勞職授字第1130202338A號,宏錡電信工程股份有限公司蔡慶隆,職業安全衛生設施規則第281條第1項、職業安全衛生設施規則第227條第1項第1、2及3款暨職業安全衛生法第6條第1項,雇主對於在高度2公尺以上之高處作業，勞工有墜落之虞者，未使勞工確實使用安全帶、安全帽及其他必要之防護具；對勞工於以塑膠等易踏穿材料構築之屋頂從事作業時，未規劃安全通道，於屋架上設置適當強度且寬度在30公分以上之踏板，未於屋架下方可能墜落之範圍，裝設堅固格柵或安全網等防墜設施，未指定屋頂作業主管指揮或監督該作業。,,蘇佳瑩
