主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
高雄市,20170124,20161101,高市勞條字第10538423300號,源川公寓大廈管理維護有限公司李松蕓,勞動基準法第24條;勞動基準法第32條第2項,延長工作時間未依規定加給工資;延長工作時間超過法令規定,,
高雄市,20170124,20161101,高市勞條字第10538423300號,源川公寓大廈管理維護有限公司李松蕓,勞動基準法第24條;勞動基準法第32條第2項,延長工作時間未依規定加給工資;延長工作時間超過法令規定,,
高雄市,20190704,20190523,高市勞條字第10834300100號,源川公寓大廈管理維護有限公司李松蕓,勞動基準法第80條,拒絕、規避或阻撓勞工檢查員依法執行職務,,
