主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
台北市,20190808,20190621,北市勞動字第10860100731號,福德門國際餐飲股份有限公司謝緯義,勞動基準法第80條,拒絕、規避或阻撓勞工檢查員依法執行職務,,
新北市,20200221,20190401,新北府勞檢字第10842510401號,福德門國際餐飲股份有限公司,勞動基準法第30條第5項,未依規定置備勞工出勤紀錄表,,
新北市,20200221,20190401,新北府勞檢字第1084251040號,福德門國際餐飲股份有限公司,勞動基準法第23條第2項,未依規定置備工資清冊,,
