主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
台北市,20160930,20160712,北市勞動字第10530553400號,台灣橫河股份有限公司修約翰,勞動基準法第36條,每七日中未有一日之休息作為例假,,
高雄市,20171208,20170823,高市勞條字第10636595600號,台灣橫河股份有限公司竹岡一彥,勞動基準法第30條第5項,未依規定置備勞工出勤紀錄表,,
高雄市,20180823,20171027,高市勞條字第10639293600號,台灣橫河股份有限公司竹岡一彥,性別工作平等法第21條第1項,未使勞工育嬰留職停薪期滿回復原工作,,
