主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
高雄市,20161223,20161031,高市勞條字第10538869500號,銅鐵環保技術服務股份有限公司曾瓊枝,勞動基準法第24條;勞動基準法第32條第2項,延長工作時間未依規定加給工資;延長工作時間超過法令規定,,
勞動部勞工保險局,20230911,20230703,保退二字第11260074130號,銅鐵環保技術服務股份有限公司曾瓊枝,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
高雄市,20230731,20230629,高市勞檢字第11271198800號,銅鐵環保技術服務股份有限公司曾瓊枝,職業安全衛生法第26條第2項,將清潔作業交付再承攬，未於事前以書面或召開協商會議並做成紀錄方式具體告知在承攬人有關於清潔作業，使勞工有曝露於高溫作業之危害因素暨職業安全衛生法有關安全衛生規定應採取防止遭高溫殘灰燒灼燒之措施。,,
高雄市,20240503,20240312,高市勞條字第11331936600號,銅鐵環保技術服務股份有限公司曾瓊枝,勞動基準法第23條第2項;勞動基準法第32條第2項,未依規定置備勞工工資清冊;延長工作時間超過法令規定。,40000,
高雄市,20161223,20161031,高市勞條字第10538869500號,銅鐵環保技術服務股份有限公司曾瓊枝,勞動基準法第24條;勞動基準法第32條第2項,延長工作時間未依規定加給工資;延長工作時間超過法令規定,,
勞動部勞工保險局,20230911,20230703,保退二字第11260074130號,銅鐵環保技術服務股份有限公司曾瓊枝,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
高雄市,20230731,20230629,高市勞檢字第11271198800號,銅鐵環保技術服務股份有限公司曾瓊枝,職業安全衛生法第26條第2項,將清潔作業交付再承攬，未於事前以書面或召開協商會議並做成紀錄方式具體告知在承攬人有關於清潔作業，使勞工有曝露於高溫作業之危害因素暨職業安全衛生法有關安全衛生規定應採取防止遭高溫殘灰燒灼燒之措施。,,
高雄市,20240503,20240312,高市勞條字第11331936600號,銅鐵環保技術服務股份有限公司曾瓊枝,勞動基準法第23條第2項;勞動基準法第32條第2項,未依規定置備勞工工資清冊;延長工作時間超過法令規定。,40000,
