主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
桃園市,20160905,20160802,府勞條字第1050190383號,崧虹科技股份有限公司孫貽謀,性別工作平等法第13條第2項,職場性騷擾,,
桃園市,20180709,20180503,107年府勞檢字1070100731號,崧虹科技股份有限公司孫貽謀,勞動基準法第24條第1項,延長工作時間未依規定加給工資,,
