主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
新北市,20160823,20141031,北府勞檢字第10330651301號,達爾科技股份有限公司,勞動基準法第32條第2項,延長工作時間超過法令規定,,
新北市,20160823,20141031,北府勞檢字第1033065130號,達爾科技股份有限公司,勞動基準法第30條第5項,未依規定置備勞工出勤紀錄表,,
