主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
新北市,20180615,20180412,新北府勞檢字第10735606241號,速潔有限公司,勞動基準法第24條,延長工作時間未依規定加給工資,,
新北市,20180615,20180412,新北府勞檢字第10735606242號,速潔有限公司,勞動基準法第32條第2項,延長工作時間超過法令規定,,
新北市,20180615,20180412,新北府勞檢字第10735606243號,速潔有限公司,勞動基準法第36條,每七日中未有一日之休息做為例假,,
新北市,20180615,20180412,新北府勞檢字第1073560624號,速潔有限公司,勞動基準法第21條第1項,未達基本工資,,
新北市,20181218,20181011,新北府勞檢字第10735842841號,速潔有限公司,勞動基準法第32條第2項,延長工作時間超過法令規定,,
新北市,20181218,20181011,新北府勞檢字第10735842842號,速潔有限公司,勞動基準法第36條第1項,每七日中未有一日之休息作為例假,,
新北市,20181218,20181011,新北府勞檢字第10735842843號,速潔有限公司,勞動基準法第39條,假日工資未給或於休假日工作未依規定加倍發給,,
新北市,20181218,20181011,新北府勞檢字第1073584284號,速潔有限公司,勞動基準法第24條,延長工作時間未依規定加給工資,,
台北市,20190502,20190329,北市勞動字第10860096721號,速潔有限公司張青彥,勞動基準法第24條第2項;勞動基準法第36條第1項,未依法給付休息日工作之工資;未使勞工每7日中有2日之休息，其中1日為例假，1日為休息日,,
台北市,20190502,20190329,北市勞動字第10860096721號,速潔有限公司張青彥,勞動基準法第24條第2項;勞動基準法第36條第1項,未依法給付休息日工作之工資;未使勞工每7日中有2日之休息，其中1日為例假，1日為休息日,,
台中市,20210506,20210225,府授勞動字第1100044070號,速潔有限公司張青彥,勞動基準法第24條;勞動基準法第39條,未依規定給予勞工延長工時工資;未依規定給予勞工休假日出勤加倍工資,40000,
