主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
台北市,20170804,20170601,北市勞動字第10632794600號,韓商韓亞航空股份有限公司台北分公司金洪秀,勞動基準法第30條第6項;勞動基準法第40條第2項,出勤紀錄未逐日記載勞工出勤情形至分鐘為止;因天災事變突發事件使勞工延長工作時間、停止假期未依規定通報備查或核備,,
