主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
新北市,20160823,20151125,新北府勞檢字第1043077246號,定洋實業股份有限公司,勞動基準法第32條第2項,延長工作時間超過法令規定,,
新北市,20171215,20170908,新北府勞檢字第1063580386號,定洋實業股份有限公司,勞動基準法第23條第2項,未依規定置備工資清冊,,
新北市,20160823,20151125,新北府勞檢字第1043077246號,定洋實業股份有限公司,勞動基準法第32條第2項,延長工作時間超過法令規定,,
新北市,20171215,20170908,新北府勞檢字第1063580386號,定洋實業股份有限公司,勞動基準法第23條第2項,未依規定置備工資清冊,,
高雄市,20200407,20200206,高市勞條字第10930653800號,定洋實業股份有限公司張乙云,勞動基準法第24條;勞動基準法第49條第1項,延長工作時間未依規定加給工資;使女工從事夜間工作不符法定要件,,
