主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
南投縣,20190315,20190315,府社勞資字第1080064252號,佑鎬國際食品有限公司,勞動基準法第30條第6項,前項出勤紀錄，應逐日記載勞工出勤情形至分鐘為止。勞工向雇主申請其出勤紀錄副本或影本時，雇主不得拒絕。,,
台北市,20200505,20200318,北市勞動字第10960074631號,佑鎬國際食品有限公司張宗岳,勞動基準法第24條第1項,延長工作時間未依規定加給工資,,
