主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
新北市,20180221,20171114,新北府勞資字第1062238840號,印豐食品國際有限公司,勞動基準法第80條,拒絕、規避或阻撓勞工檢查員依法執行職務,,
台北市,20190502,20190322,北市勞動字第10860185641號,印豐食品國際有限公司朱惠音清算人,勞動基準法第23條第1項;勞動基準法第39條;勞動基準法第36條第1項;勞動基準法第38條第1項,工資未定期給付勞工，或未提供工資各項目計算方式明細;假日工資未給或於休假日工作未依規定加給工資;未使勞工每7日中有2日之休息，其中1日為例假，1日為休息日;未依規定給予特別休假,,
新北市,20180221,20171114,新北府勞資字第1062238840號,印豐食品國際有限公司,勞動基準法第80條,拒絕、規避或阻撓勞工檢查員依法執行職務,,
台北市,20190502,20190322,北市勞動字第10860185641號,印豐食品國際有限公司朱惠音清算人,勞動基準法第23條第1項;勞動基準法第39條;勞動基準法第36條第1項;勞動基準法第38條第1項,工資未定期給付勞工，或未提供工資各項目計算方式明細;假日工資未給或於休假日工作未依規定加給工資;未使勞工每7日中有2日之休息，其中1日為例假，1日為休息日;未依規定給予特別休假,,
