主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
桃園市,20160306,20160218,105年府勞條字10500273221號,德宏工業股份有限公司劉暉麟,勞基法第24條,延長工作時間未依規定加給工資,,
桃園市,20160306,20160218,105年府勞條字10500273222號,德宏工業股份有限公司劉暉麟,勞基法第32條第2項,延長工作時間超過法令規定,,
桃園市,20160306,20160218,105年府勞條字1050027322號,德宏工業股份有限公司劉暉麟,勞基法第36條,每七日中未有一日之休息做為例假,,
桃園市,20160306,20160218,105年府勞條字10500273221號,德宏工業股份有限公司劉暉麟,勞基法第24條,延長工作時間未依規定加給工資,,
桃園市,20160306,20160218,105年府勞條字10500273222號,德宏工業股份有限公司劉暉麟,勞基法第32條第2項,延長工作時間超過法令規定,,
桃園市,20160306,20160218,105年府勞條字1050027322號,德宏工業股份有限公司劉暉麟,勞基法第36條,每七日中未有一日之休息做為例假,,
桃園市,20190806,20190620,108年府勞檢字10801506351號,德宏工業股份有限公司劉暉麟,勞基法第36條第1項,每7日中未有2日之休息作為例假及休息日,,
桃園市,20190806,20190620,108年府勞檢字1080150635號,德宏工業股份有限公司劉暉麟,勞基法第24條第2項,未依規定給付休息日工作之工資,,
桃園市,20191106,20190906,108年府勞檢字1080222130號,德宏工業股份有限公司劉暉麟,勞基法第34條第2項,未依規定給予輪班制勞工於更換班次時至少連續十一小時之休息時間,,
桃園市,20211207,20211025,110年府勞條字11002492261號,德宏工業股份有限公司劉暉麟,勞基法第34條第2項,輪班更換班次未給予勞工至少連續11小時之休息時,100000,
桃園市,20211207,20211025,110年府勞條字11002492262號,德宏工業股份有限公司劉暉麟,勞基法第36條第1項,每7日中未有2日之休息作為例假及休息日,100000,
桃園市,20211207,20211025,110年府勞條字1100249226號,德宏工業股份有限公司劉暉麟,勞基法第32條第2項,延長工作時間超過法令規定,50000,
