主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
台北市,20180302,20180122,北市勞動字第10641695300號,艾訊股份有限公司楊裕德,勞動基準法第32條第2項,延長工作時間超過法令規定,,勞動部106年度電子零組件製造業勞動條件專案檢查
台北市,20220105,20211108,北市勞動字第11060256181號,艾訊股份有限公司楊裕德,勞動基準法第32條第2項;勞動基準法第24條第2項,延長工作時間超過法令規定;未依法給付休息日工作之工資,150000,
台北市,20220105,20211108,北市勞動字第11060256181號,艾訊股份有限公司楊裕德,勞動基準法第32條第2項;勞動基準法第24條第2項,延長工作時間超過法令規定;未依法給付休息日工作之工資,150000,
台北市,20221005,20220801,北市勞動字第11160283301號,艾訊股份有限公司楊裕德,勞動基準法第32條第2項,延長工作時間超過法令規定,300000,
台北市,20221005,20220801,北市勞動字第11160283301號,艾訊股份有限公司楊裕德,勞動基準法第32條第2項,延長工作時間超過法令規定,300000,
台北市,20230704,20230531,府勞動字第11260089931號,艾訊股份有限公司楊裕德,勞動基準法第32條第2項,延長工作時間超過法令規定,300000,
台北市,20230705,20230531,府勞動字第11260089931號,艾訊股份有限公司楊裕德,勞動基準法第32條第2項,延長工作時間超過法令規定,300000,
新北市,20250214,20241125,新北府勞檢字第1134667623號,艾訊股份有限公司楊裕德,勞動基準法第32條第2項,延長工作時間超過法令規定,50000,
