主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
台北市,20160119,20151113,府勞動字第10435603300號,英屬維京群島商康廷寶有限公司台灣分公司吳婉萍,勞動基準法第24條;勞動基準法第32條第2項,延長工作時間未依規定加給工資;延長工作時間超過法令規定;,,
台北市,20221005,20220830,北市勞動字第11160285711號,英屬維京群島商康廷寶有限公司台灣分公司謝榮傑,勞動基準法第24條第1項,延長工作時間未依規定加給工資,20000,勞動部111年度工讀生與部分工時勞工勞動條件專案
台北市,20230807,20230627,府勞動字第11260091291號,英屬維京群島商康廷寶有限公司台灣分公司謝榮傑,勞動基準法第32條第2項;勞動基準法第24條第1項,延長工作時間超過法令規定;延長工作時間未依規定加給工資,70000,勞動部112年度工讀生與部分工時勞工勞動條件專案
