主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
新北市,20180221,20170503,新北府勞資字第10607807691號,建騰開發事業股份有限公司,勞動基準法第30條第6項,出勤紀錄未依規定應逐日記載勞工出勤情形至分鐘,,
新北市,20180221,20170503,新北府勞資字第1060780769號,建騰開發事業股份有限公司,勞動基準法第22條第2項,工資未全額直接給付勞工,,
