主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
台南市,20171110,20171013,府勞條字第1061006271號,台灣富驛酒店股份有限公司侯尊中,勞動基準法第23條第1項,工資未定期給付勞工。,,
高雄市,20171208,20170921,高市勞條字第10638211700號,台灣富驛酒店股份有限公司侯尊中,勞動基準法第24條;勞動基準法第36條,延長工作時間未依規定加給工資;每七日中未有一日之休息作為例假,,
台北市,20180302,20180131,北市勞動字第10639736100號,台灣富驛酒店股份有限公司侯嘉禎,勞動基準法第30條第6項,出勤紀錄未逐日記載勞工出勤情形至分鐘為止,,
台北市,20241007,20240823,北市勞動字第11360199281號,台灣富驛酒店股份有限公司賴運興,勞動基準法第38條第4項,勞工之特別休假，因年度終結或契約終止而未休之日數，雇主未發給工資,20000,
