主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
新北市,20200420,20190517,新北府勞業字第1072388444號,思創全球股份有限公司許佑正,性別工作平等法第11條第1項,對受僱者之退休、資遣、離職或解僱，因性別或性傾向而有差別待遇,,
勞動部勞工保險局,20211012,20210823,保退一字第11069911085號,思創全球股份有限公司許佑正,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,10729,
勞動部勞工保險局,20230612,20230426,保退一字第11269911045號,思創全球股份有限公司許佑正,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,17615,
勞動部勞工保險局,20230810,20230626,保退一字第11269911065號,思創全球股份有限公司許佑正,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,42972,
