主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
勞動部勞工保險局,20201012,20200821,保退一字第10969911085號,世界投資顧問股份有限公司蕭秀蘭,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,2856,
勞動部勞工保險局,20210810,20210624,保退一字第11069911065號,世界投資顧問股份有限公司蕭秀蘭,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,2811,
勞動部勞工保險局,20220810,20220627,保退一字第11169911065號,世界投資顧問股份有限公司蕭秀蘭,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,182,
勞動部勞工保險局,20221011,20220824,保退一字第11169911085號,世界投資顧問股份有限公司蕭秀蘭,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,1545,
勞動部勞工保險局,20201012,20200821,保退一字第10969911085號,世界投資顧問股份有限公司蕭秀蘭,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,2856,
勞動部勞工保險局,20210810,20210624,保退一字第11069911065號,世界投資顧問股份有限公司蕭秀蘭,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,2811,
勞動部勞工保險局,20220810,20220627,保退一字第11169911065號,世界投資顧問股份有限公司蕭秀蘭,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,182,
勞動部勞工保險局,20221011,20220824,保退一字第11169911085號,世界投資顧問股份有限公司蕭秀蘭,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,1545,
