主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
台北市,20150706,20150525,府勞動字第10432245900號,遠見天下文化出版股份有限公司高希均,勞動基準法第36條,每七日中未有一日之休息作為例假,,
台北市,20160223,20150430,府勞動字第10432293000號,遠見天下文化出版股份有限公司高希均,勞動基準法第32條第2項;勞動基準法第24條;勞動基準法第30條第5項;勞動基準法第32條第1項;勞動基準法第49條第1項,延長工作時間未依規定加給工資;未依規定置備勞工出勤紀錄;延長勞工工作時間未經工會或勞資會議同意;延長工作時間超過法令規定;未經工會或勞資會議同意使女性於午後10時至翌晨6時時間內工作,,
