主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
新北市,20160823,20141106,北府勞條字第10320811251號,藝晟實業股份有限公司,勞動基準法第24條,延長工作時間未依規定加給工資,,
新北市,20160823,20141106,北府勞條字第10320811252號,藝晟實業股份有限公司,勞動基準法第37條,依規定應放假之日未予休假,,
新北市,20160823,20141106,北府勞條字第1032081125號,藝晟實業股份有限公司,勞動基準法第21條第1項,未達基本工資,,
台北市,20151214,20150312,府勞動字第10431511200號,藝晟實業股份有限公司高盧藝,勞動基準法第24條;勞動基準法第38條,延長工作時間未依規定加給工資;未依規定給予特別休假,,
