主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
台南市,20150610,20150520,府勞條字第1040484535號,迎輝科技股份有限公司,勞動基準法第28條第2項,未依規定提繳積欠工資墊償基金,,
台南市,20170610,20170519,府勞條字第1060510840號,迎輝科技股份有限公司唐世杰,勞動基準法第32條第2項,延長工作時間超過法令規定。,,
職業安全衛生署,20171121,20170808,勞職授字第1060203594號,迎輝科技股份有限公司,職業安全衛生設施規則第95條暨職業安全衛生法第6條第1項,升降機之升降路各樓出入口門未有連鎖裝置，使搬器地板與樓板相差7.5公分以上時，升降路出入口門不能開啟之。,,
台南市,20230310,20230131,南市勞安字第1120141188號,迎輝科技股份有限公司唐以隣,勞動基準法第30條第6項;勞動基準法第32條第2項,未逐日記載勞工出勤情形至分鐘為止;延長工作時間超過法令規定,40000,
台南市,20230610,20230519,南市勞安字第1120635072號,迎輝科技股份有限公司唐以隣,勞動基準法第24條;勞動基準法第38條第4項;勞動基準法第39條,未依規定計算給予勞工延時工資;未依規定計給勞工特休未休工資;未依規定計給勞工休假日出勤加倍工資,150000,
