主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
加工出口區管理處,20171003,20170822,經加高四字第10601014640號,瑞儀光電股份有限公司,勞基法第32條第2項;勞基法第36條,延長工作時間超過法令規定;勞工每七日未有二日之休息,,
