主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
新竹縣,20190505,20190103,107年府勞資字1073915845號,康峰股份有限公司,勞基法第24條;勞基法第32條第2項,延長工作時間未依規定加給工資;延長工作時間超過法令規定,,
職業安全衛生署,20190510,20190223,勞職授字第1080200564號,康峰股份有限公司,勞工作業環境監測實施辦法第7條暨職業安全衛生法第12條第3項,"勞工噪音暴露工作日8小時日時量平均音壓級85分貝以上之作業場所,未應每6個月監測噪音一次以上。",,
職業安全衛生署,20190709,20190401,勞職授字第1080201204號,康峰股份有限公司,職業安全衛生設施規則第43條第1項、第90條及第108條第5款暨職業安全衛生法第6條第1項,"對於所設之生產設備動力傳動鍊條及皮帶未設置護罩,有捲夾危害之虞;固定式起重機吊鈎防止所吊物體脫落裝置已脫落,有物體飛落危害之虞;高壓氣體鋼瓶（乙炔）貯存時未裝妥護蓋。",,
職業安全衛生署,20250315,20250210,勞職授字第1140250533號,康峰股份有限公司陳正國,職業安全衛生設施規則第43條第1項暨職業安全衛生法第6條第1項,對於機械之原動機、轉軸、齒輪、帶輪、飛輪、傳動輪、傳動帶等有危害勞工之虞之部分，未有護罩、護圍、套胴、跨橋等設備。,,
