主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
新北市,20170606,20170309,新北府勞檢字第10635578331號,台灣藝能工程股份有限公司,勞動基準法第32條第2項,延長工作時間超過法令規定,,
新北市,20170606,20170309,新北府勞檢字第10635578332號,台灣藝能工程股份有限公司,勞動基準法第36條,每七日中未有一日之休息作為例假,,
新北市,20170606,20170309,新北府勞檢字第1063557833號,台灣藝能工程股份有限公司,勞動基準法第24條,延長工作時間未依規定加給工資,,
台北市,20180727,20180504,北市勞職字第10760118651號,台灣藝能工程股份有限公司,營造安全衛生設施標準第11條之1暨職業安全衛生法第6條第1項第1、3、5款。,對於進入營繕工程工作場所作業人員，未提供適當安全帽，並使其正確戴用。,,
新北市,20170606,20170309,新北府勞檢字第10635578331號,台灣藝能工程股份有限公司,勞動基準法第32條第2項,延長工作時間超過法令規定,,
新北市,20170606,20170309,新北府勞檢字第10635578332號,台灣藝能工程股份有限公司,勞動基準法第36條,每七日中未有一日之休息作為例假,,
新北市,20170606,20170309,新北府勞檢字第1063557833號,台灣藝能工程股份有限公司,勞動基準法第24條,延長工作時間未依規定加給工資,,
台北市,20180727,20180504,北市勞職字第10760118651號,台灣藝能工程股份有限公司,營造安全衛生設施標準第11條之1暨職業安全衛生法第6條第1項第1、3、5款。,對於進入營繕工程工作場所作業人員，未提供適當安全帽，並使其正確戴用。,,
新北市,20220819,20220607,新北府勞檢字第1114746972號,台灣藝能工程股份有限公司林建寰,勞動基準法第24條,延長工作時間未依規定加給工資,20000,
