主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
台北市,20250106,20241104,北市勞動字第11360949241號,運達證券投資顧問股份有限公司劉麗晴,勞動基準法第30條第6項;勞動基準法第32條第1項,出勤紀錄未逐日記載勞工出勤情形至分鐘為止;未經工會或勞資會議同意使勞工延長工時,40000,勞動部113年度金融服務業勞動條件專案
