主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
台北市,20150505,20150320,府勞動字第10430282600號,台灣寵物世界股份有限公司陳培中,勞動基準法第24條,延長工作時間未依規定加給工資,,
台南市,20161210,20161115,府勞條字第1051141809號,台灣寵物世界股份有限公司陳培中,勞動基準法第70條第1項,工作規則未依規定報備並公告揭示;,,
