主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
桃園市,20160506,20160428,105年府勞條字10500931081號,二十一世紀不動產股份有限公司王福漲,勞基法第32條第2項,延長工作時間超過法令規定,,
桃園市,20160506,20160428,105年府勞條字1050093108號,二十一世紀不動產股份有限公司王福漲,勞基法第30條第5項,未依規定置備勞工出勤紀錄表,,
桃園市,20181106,20180906,107年府勞檢字10701760371號,二十一世紀不動產股份有限公司王福漲,勞基法第36條第1項,每七日中未有二日之休息作為例假及休息日,,
桃園市,20181106,20180906,107年府勞檢字1070176037號,二十一世紀不動產股份有限公司王福漲,勞基法第24條,延長工作時間未依規定加給工資,,
