主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
台南市,20160510,20160329,府勞條字第1050255633號,州巧科技股份有限公司李樹裔,勞動基準法第32條第2項;勞動基準法第36條,延長工作時間超過法令規定;每七日中未有一日之休息作為例假;,,
職業安全衛生署,20161014,20160817,勞職授字第1050202998號,州巧科技股份有限公司,職業安全衛生設施規則第101條第1項第2款、第116條第1項第12款暨職業安全衛生法第6條第1項,使用有顯著損傷或腐蝕之纖維索、帶作為起重升降機具之吊掛用具(纖維帶有明顯損傷)；堆高機於駕駛者離開其位置時，未採將貨叉等放置於地面，並將原動機熄火、制動。,,
台南市,20231010,20230828,南市勞安字第1121104728號,州巧科技股份有限公司李樹裔,勞動基準法第30條第6項,未依規定詳實記載勞工實際工作時間之出勤情形,50000,
