主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
嘉義縣,20151001,20150911,府授社勞資字第1040164292號,康林人力資源顧問股份有限公司,勞基法第24條,未依勞動基準法第24條規定雇主延長勞工工作時間者，其延長工作時間之工資應依標準加給。,,
台南市,20170410,20170313,府勞條字第1060253435號,康林人力資源顧問股份有限公司李超群,勞動基準法第30條第6項,未逐日記載勞工出勤情形至分鐘為止。,,
嘉義縣,20151001,20150911,府授社勞資字第1040164292號,康林人力資源顧問股份有限公司,勞基法第24條,未依勞動基準法第24條規定雇主延長勞工工作時間者，其延長工作時間之工資應依標準加給。,,
台南市,20170410,20170313,府勞條字第1060253435號,康林人力資源顧問股份有限公司李超群,勞動基準法第30條第6項,未逐日記載勞工出勤情形至分鐘為止。,,
