主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
台北市,20161230,20161011,北市勞動字第10530439200號,長佳開發股份有限公司郭惠妮,勞動基準法第30條第1項,正常工時超過法令規定,,
台北市,20161230,20161011,北市勞動字第10530439200號,長佳開發股份有限公司郭惠妮,勞動基準法第30條第1項,正常工時超過法令規定,,
台北市,20190905,20190729,北市勞動字第10860334991號,長佳開發股份有限公司郭惠妮,勞動基準法第36條第2項,採變形工時制度，未依規定安排勞工例假或休息日,,
新北市,20200420,20200204,新北府勞檢字第10947626621號,長佳開發股份有限公司,勞動基準法第34條第2項,更換班次時未給予適當之休息時間,,
新北市,20200420,20200204,新北府勞檢字第1094762662號,長佳開發股份有限公司,勞動基準法第24條,延長工作時間未依規定加給工資,,
新北市,20200622,20200429,新北府勞檢字第10947731851號,長佳開發股份有限公司,勞動基準法第38條第1項,未依規定給予特別休假,,
新北市,20200622,20200429,新北府勞檢字第1094773185號,長佳開發股份有限公司,勞動基準法第35條,繼續工作四小時未有三十分鐘休息,,
