主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
台北市,20151214,20151022,府勞動字第10435969300號,香港商福斯國際電視網有限公司台灣分公司馬賽娜,勞動基準法第32條第2項,延長工作時間超過法令規定,,
台北市,20160324,20160111,北市勞動字第10439544800號,香港商福斯國際電視網有限公司台灣分公司馬賽娜,勞動基準法第24條,延長工作時間未依規定加給工資,,
台北市,20151214,20151022,府勞動字第10435969300號,香港商福斯國際電視網有限公司台灣分公司馬賽娜,勞動基準法第32條第2項,延長工作時間超過法令規定,,
台北市,20160324,20160111,北市勞動字第10439544800號,香港商福斯國際電視網有限公司台灣分公司馬賽娜,勞動基準法第24條,延長工作時間未依規定加給工資,,
