主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
加工出口區管理處,20190402,20190307,經加四勞字第1080101274號,宜福門電子有限公司,勞動基準法第30條第6項,勞工出勤紀錄表未逐日記載其出勤情形至分鐘為止,,
加工出口區管理處,20190402,20190307,經加四勞字第1080101274號,宜福門電子有限公司,勞動基準法第30條第6項,勞工出勤紀錄表未逐日記載其出勤情形至分鐘為止,,
